25432,0.40,-0.12,0.93,-7.71,-32.89,6.90,NAN
25472,0.41,-0.31,0.78,-8.49,-33.61,6.82,NAN
25511,0.17,0.00,0.98,-9.40,-34.38,6.45,NAN
25551,0.46,-0.05,0.78,-8.99,-33.68,7.21,NAN
25591,0.21,-0.07,1.09,-8.51,-34.35,6.96,NAN
25631,0.40,-0.04,0.80,-8.44,-34.10,7.58,NAN
25671,0.42,-0.19,0.87,-8.24,-34.44,7.61,NAN
25711,0.24,-0.08,0.84,-8.18,-34.03,8.14,NAN
25754,0.48,-0.09,0.93,-7.82,-34.04,7.78,NAN
25794,0.37,-0.17,0.83,-7.71,-33.22,8.59,NAN
25835,0.39,-0.22,0.92,-7.25,-33.33,8.32,NAN
25875,0.27,-0.07,0.91,-7.50,-32.74,8.98,NAN
25915,0.44,-0.03,0.91,-6.81,-32.32,8.79,NAN
25955,0.29,-0.28,0.87,-7.29,-32.28,9.78,NAN
25995,0.16,-0.22,1.02,-6.61,-31.73,9.33,NAN
26035,0.47,-0.06,0.92,-6.74,-32.21,8.91,NAN
26075,0.23,-0.16,0.90,-6.64,-31.65,9.32,NAN
26115,0.35,-0.12,0.89,-6.62,-32.30,8.66,NAN
26155,0.39,-0.06,0.88,-6.54,-31.97,8.68,NAN
26198,0.29,-0.13,0.88,-6.39,-32.05,8.70,NAN
26237,0.38,-0.10,0.85,-6.35,-32.53,8.28,NAN
26277,0.25,-0.06,0.87,-6.40,-32.64,7.88,NAN
26317,0.31,-0.03,0.91,-7.03,-34.57,6.68,NAN
26357,0.34,-0.17,0.75,-8.27,-32.84,7.88,NAN
26397,0.29,-0.25,0.85,-9.11,-36.03,6.23,NAN
26437,0.49,0.21,0.89,-8.69,-35.24,6.03,NAN
26477,0.39,-0.30,0.77,-9.17,-33.15,7.41,NAN
26517,0.25,-0.15,0.82,-8.88,-33.92,7.01,NAN
26557,0.43,-0.11,0.83,-9.10,-34.16,7.33,NAN
26597,0.32,-0.03,0.90,-9.00,-34.96,7.29,NAN
26664,0.41,-0.12,0.87,-9.07,-34.60,7.49,NAN
26704,0.36,-0.13,0.86,-8.99,-34.37,7.43,NAN
26744,0.38,-0.14,0.86,-9.08,-34.40,7.46,NAN
26784,0.35,-0.11,0.89,-9.01,-34.28,7.50,NAN
26824,0.42,-0.13,0.84,-8.80,-34.25,7.63,NAN
26864,0.31,-0.13,0.89,-8.47,-34.34,7.93,NAN
26904,0.42,-0.09,0.87,-8.06,-34.74,7.86,NAN
26944,0.36,-0.10,0.88,-7.93,-34.60,8.22,NAN
26984,0.36,-0.13,0.88,-7.76,-34.83,8.23,NAN
27024,0.37,-0.09,0.88,-7.63,-34.93,8.29,NAN
27064,0.38,-0.12,0.89,-7.56,-35.00,8.45,NAN
27104,0.40,-0.10,0.87,-7.46,-35.09,8.64,NAN
27156,0.36,-0.10,0.89,-7.16,-35.16,8.78,NAN
27196,0.40,-0.13,0.87,-7.01,-35.22,8.86,NAN
27236,0.37,-0.09,0.87,-6.84,-35.11,8.82,NAN
27277,0.40,-0.12,0.87,-6.81,-34.91,8.75,NAN
27317,0.37,-0.08,0.89,-6.79,-34.84,8.61,NAN
27357,0.42,-0.13,0.86,-6.69,-34.66,8.40,NAN
27397,0.38,-0.10,0.86,-6.52,-34.79,8.14,NAN
27437,0.34,-0.10,0.89,-6.33,-34.83,8.03,NAN
27476,0.37,-0.09,0.88,-6.17,-34.71,8.02,NAN
27516,0.38,-0.10,0.90,-6.03,-34.53,8.03,NAN
27556,0.37,-0.11,0.87,-6.03,-34.61,7.89,NAN
27599,0.33,-0.08,0.90,-5.91,-34.49,7.67,NAN
27639,0.40,-0.14,0.86,-5.99,-34.31,7.60,NAN
27679,0.35,-0.08,0.88,-6.17,-34.28,7.49,NAN
27719,0.35,-0.10,0.88,-6.33,-34.07,7.47,NAN
27759,0.34,-0.07,0.89,-6.54,-34.09,7.38,NAN
27799,0.37,-0.12,0.87,-6.86,-33.95,7.39,NAN
27839,0.35,-0.11,0.86,-7.00,-33.93,7.31,NAN
27879,0.37,-0.10,0.89,-7.15,-33.82,7.36,NAN
27920,0.39,-0.12,0.84,-7.29,-33.85,7.40,NAN
27960,0.32,-0.09,0.89,-7.28,-33.70,7.42,NAN
28000,0.38,-0.12,0.87,-7.42,-33.88,7.38,NAN
28043,0.40,-0.06,0.78,-7.73,-33.68,7.46,NAN
28083,0.39,-0.10,0.89,-7.58,-33.99,7.11,NAN
28123,0.30,-0.09,0.95,-7.89,-33.53,7.64,NAN
28163,0.34,-0.05,0.90,-7.67,-33.42,7.57,NAN
28203,0.45,-0.16,0.87,-7.97,-33.56,7.69,NAN
28242,0.29,-0.13,0.82,-8.06,-33.67,7.72,NAN
28282,0.43,-0.02,0.88,-7.73,-34.03,7.18,NAN
28322,0.35,-0.19,0.85,-7.82,-33.62,7.63,NAN
28363,0.35,-0.12,0.79,-8.22,-34.52,7.40,NAN
28403,0.22,0.00,1.17,-8.57,-34.02,7.55,NAN
28443,0.25,-0.13,0.91,-9.85,-32.27,9.39,NAN
28483,0.34,0.01,1.00,-9.84,-32.51,9.22,NAN
28526,0.47,-0.03,0.74,-9.77,-32.75,9.15,NAN
28566,0.26,-0.35,1.23,-9.17,-32.88,8.76,NAN
28606,0.36,-0.04,0.77,-9.45,-31.71,9.82,NAN
28646,0.42,-0.02,0.42,-9.00,-31.25,10.37,NAN
28686,0.34,-0.01,0.73,-8.24,-30.75,10.20,NAN
28726,0.47,0.03,0.83,-7.67,-31.01,9.49,NAN
28766,0.35,-0.30,0.64,-7.14,-31.58,8.92,NAN
28806,0.37,-0.10,1.03,-6.49,-31.83,8.40,NAN
28846,0.29,-0.18,1.00,-7.25,-32.14,8.64,NAN
28886,0.37,-0.16,0.85,-7.25,-33.30,8.04,NAN
28925,0.42,-0.13,1.00,-7.93,-33.14,8.58,NAN
28974,0.40,-0.13,0.98,-6.90,-33.89,7.80,NAN
29015,0.43,-0.17,0.79,-6.90,-32.58,8.40,NAN
29054,0.34,-0.22,1.13,-6.84,-32.81,8.37,NAN
29122,0.30,-0.18,1.19,-5.92,-32.20,9.20,NAN
29162,0.35,-0.10,0.89,-6.19,-31.69,9.56,NAN
29202,0.62,-0.34,0.86,-6.03,-31.32,9.38,NAN
29242,0.32,-0.00,1.14,-6.93,-31.71,9.51,NAN
29282,0.36,0.02,0.72,-6.51,-30.90,9.44,NAN
29322,0.44,-0.01,0.78,-6.83,-30.97,9.57,NAN
29362,0.45,-0.00,0.79,-7.40,-31.42,9.08,NAN
29402,0.33,-0.14,1.01,-7.52,-31.67,9.40,NAN
29442,0.27,-0.14,1.02,-7.48,-31.04,9.69,NAN
29485,0.43,-0.04,0.80,-7.86,-29.89,9.96,NAN
29524,0.51,-0.25,0.71,-7.58,-30.05,10.28,NAN
29564,0.25,-0.08,0.92,-7.15,-30.76,9.62,NAN
29604,0.39,-0.21,0.97,-7.48,-30.72,9.52,NAN
29644,0.46,0.06,0.68,-7.17,-30.67,9.25,NAN
29684,0.37,-0.29,0.76,-7.92,-31.81,9.63,NAN
29724,0.14,0.12,1.11,-8.51,-31.93,9.56,NAN
29764,0.39,-0.22,0.88,-8.21,-30.80,10.57,NAN
29804,0.39,0.08,0.80,-7.88,-30.34,10.45,NAN
29844,0.41,-0.31,0.78,-7.36,-30.08,11.04,NAN
29885,0.30,-0.09,0.93,-6.88,-30.35,11.02,NAN
29928,0.39,-0.18,0.85,-6.48,-30.02,11.56,NAN
29968,0.41,-0.17,0.78,-5.99,-29.54,11.83,NAN
30008,0.35,-0.04,0.98,-6.08,-28.84,12.26,NAN
30048,0.37,-0.02,0.90,-5.91,-27.80,12.75,NAN
30088,0.32,-0.01,0.92,-5.99,-27.66,13.12,NAN
30128,0.25,-0.12,0.94,-6.17,-26.87,13.90,NAN
30168,0.35,-0.22,0.93,-5.94,-26.84,14.22,NAN
30209,0.33,-0.13,0.91,-6.20,-26.85,14.65,NAN
30248,0.33,-0.10,0.83,-5.95,-26.82,15.03,NAN
30288,0.31,-0.21,0.91,-5.75,-27.02,15.28,NAN
30328,0.30,-0.14,0.82,-5.32,-27.15,15.28,NAN
30371,0.41,-0.14,0.88,-5.22,-26.84,15.15,NAN
30411,0.35,-0.13,0.82,-4.98,-26.58,15.21,NAN
30451,0.35,-0.13,0.87,-4.51,-26.53,15.07,NAN
30491,0.38,-0.06,0.82,-4.24,-26.33,14.90,NAN
30532,0.40,-0.13,0.89,-4.34,-26.13,15.00,NAN
30572,0.36,-0.18,0.80,-3.98,-26.07,15.08,NAN
30612,0.36,-0.17,0.88,-3.49,-26.05,14.98,NAN
30652,0.35,-0.11,0.81,-3.01,-25.71,14.86,NAN
30692,0.32,-0.13,0.90,-3.14,-26.03,14.83,NAN
30732,0.37,-0.17,0.81,-2.92,-26.13,14.91,NAN
30772,0.34,-0.14,0.88,-2.54,-26.11,14.89,NAN
30829,0.31,0.01,0.90,-2.36,-26.22,14.53,NAN
30870,0.30,0.04,0.89,-2.48,-25.67,14.24,NAN
30910,0.34,-0.10,0.98,-2.72,-25.53,14.21,NAN
30951,0.33,-0.02,0.84,-2.69,-25.18,14.53,NAN
30991,0.26,0.00,0.96,-2.73,-25.52,14.40,NAN
31031,0.28,-0.01,0.93,-3.07,-25.11,14.42,NAN
31072,0.33,-0.14,0.99,-3.30,-25.10,14.23,NAN
31112,0.26,0.02,0.92,-3.55,-25.10,14.45,NAN
31153,0.30,-0.01,0.90,-3.46,-25.37,14.44,NAN
31193,0.31,-0.07,0.93,-3.69,-25.21,14.42,NAN
31234,0.32,-0.08,0.99,-3.87,-25.15,14.28,NAN
31278,0.27,-0.08,0.94,-4.26,-25.31,14.27,NAN
31318,0.24,-0.05,0.90,-4.50,-25.48,14.32,NAN
31358,0.32,-0.24,0.92,-4.28,-25.79,14.31,NAN
31398,0.35,-0.15,0.87,-3.93,-25.37,14.55,NAN
31439,0.41,-0.09,0.92,-4.09,-25.33,14.64,NAN
31479,0.23,0.04,0.88,-3.89,-25.24,14.60,NAN
31519,0.38,-0.13,0.79,-3.66,-25.35,14.60,NAN
31571,0.31,-0.06,1.06,-3.83,-24.92,14.75,NAN
31627,0.32,-0.16,0.77,-3.66,-26.28,14.13,NAN
31667,0.35,-0.28,0.68,-3.52,-27.34,13.69,NAN
31707,0.33,-0.26,0.72,-3.25,-28.64,13.22,NAN
31747,0.47,-0.27,0.65,-2.95,-29.69,13.32,NAN
31790,0.25,-0.14,0.63,-2.14,-30.50,13.98,NAN
31830,0.36,-0.10,0.59,-1.30,-31.42,14.66,NAN
31869,0.37,-0.14,0.60,-0.42,-32.21,15.74,NAN
31909,0.40,-0.02,0.58,0.52,-32.43,16.43,NAN
31949,0.40,0.06,0.73,0.59,-32.12,17.42,NAN
31989,0.23,0.01,1.01,0.69,-31.74,18.60,NAN
32029,0.26,-0.07,1.09,0.86,-32.05,20.15,NAN
32069,0.18,0.10,1.11,1.01,-32.41,21.34,NAN
32109,0.22,0.07,1.08,0.56,-33.74,22.23,NAN
32149,0.19,-0.03,1.02,0.12,-35.70,22.23,NAN
32189,0.45,-0.21,0.92,0.14,-37.75,22.50,NAN
32232,0.45,-0.14,0.80,0.36,-39.92,22.54,NAN
32273,0.58,0.02,0.67,0.97,-42.29,22.79,NAN
32312,0.49,-0.14,0.63,1.99,-43.35,22.71,NAN
32353,0.36,0.24,0.82,2.17,-44.16,23.99,NAN
32393,0.36,-0.20,0.79,2.62,-44.98,25.34,NAN
32433,0.39,0.09,1.13,3.31,-45.59,27.10,NAN
32473,0.53,-0.33,0.83,4.16,-46.69,27.49,NAN
32513,0.22,0.32,0.81,5.96,-54.27,28.62,NAN
32552,0.96,-0.26,0.88,8.75,-56.27,31.82,NAN
32592,0.25,-0.03,0.89,9.41,-58.75,34.32,NAN
32632,0.82,-0.11,0.87,10.93,-59.59,35.89,NAN
32680,0.04,0.06,1.16,12.33,-60.90,38.48,NAN
32720,0.83,-0.22,0.72,14.09,-59.10,41.66,NAN
32760,0.47,0.00,0.85,13.92,-60.29,44.09,NAN
32801,0.33,0.09,0.87,13.73,-60.62,47.35,NAN
32841,0.43,-0.07,0.80,15.33,-61.32,49.96,NAN
32882,0.66,0.02,0.73,16.41,-61.00,52.76,NAN
32922,0.40,-0.11,0.59,16.44,-59.83,55.67,NAN
32963,0.32,0.04,0.93,16.53,-59.14,58.32,NAN
33003,0.55,-0.07,0.88,17.70,-59.13,60.95,NAN
33043,0.31,-0.03,0.55,21.09,-59.50,63.07,NAN
33084,0.36,-0.02,0.76,23.28,-61.96,64.41,NAN
33124,0.51,-0.06,0.70,24.42,-63.87,65.59,NAN
33168,0.37,0.08,1.04,26.52,-65.16,67.89,NAN
33209,0.57,-0.22,0.77,27.74,-66.44,71.27,NAN
33249,0.41,-0.12,0.94,29.83,-66.44,73.24,NAN
33289,0.64,-0.41,0.79,31.61,-68.06,73.85,NAN
33330,0.23,-0.13,0.53,34.04,-68.61,76.14,NAN
33370,0.51,0.01,1.01,36.96,-68.85,78.59,NAN
33411,0.51,0.27,0.90,38.89,-71.51,80.32,NAN
33451,0.62,-0.01,0.76,41.05,-72.74,81.85,NAN
33491,0.70,0.16,0.77,41.71,-72.45,83.95,NAN
33531,0.40,0.26,1.22,42.34,-73.58,85.32,NAN
33572,0.64,-0.16,0.25,43.89,-75.42,84.92,NAN
33615,0.66,-0.13,1.10,43.98,-73.06,87.85,NAN
33656,0.78,-0.17,0.76,46.74,-75.24,90.07,NAN
33696,1.01,-0.13,-0.00,49.72,-78.38,91.83,NAN
33737,0.79,0.11,0.80,51.31,-78.40,94.49,NAN
33777,1.03,-0.29,0.42,51.92,-80.47,96.31,NAN
33818,0.33,-0.43,1.15,53.18,-82.77,97.60,NAN
33858,0.51,-0.11,0.69,54.90,-86.40,99.07,NAN
33898,0.34,-0.00,0.14,57.87,-89.00,99.81,NAN
33939,0.95,0.08,0.95,59.56,-89.82,102.19,NAN
33979,0.47,-0.26,1.21,59.38,-88.58,104.47,NAN
34020,0.63,-0.12,0.88,61.07,-88.20,106.24,NAN
34087,0.51,-0.25,0.89,63.15,-87.03,108.49,NAN
34136,0.84,-0.26,0.43,66.06,-88.47,109.38,NAN
34177,0.60,-0.22,0.73,66.45,-90.79,110.69,NAN
34216,0.92,-0.20,0.49,68.42,-92.62,111.69,NAN
34257,0.57,0.05,0.29,68.82,-92.14,115.36,NAN
34297,0.61,-0.08,0.59,69.02,-93.28,118.23,NAN
34337,0.83,-0.23,0.69,68.94,-92.82,120.85,NAN
34378,0.71,-0.29,0.62,70.43,-94.25,122.06,NAN
34418,0.28,-0.29,1.02,69.94,-96.54,123.10,NAN
34459,0.42,-0.36,0.78,70.74,-99.25,124.79,NAN
34499,0.32,-0.17,1.23,71.70,-101.70,125.99,NAN
34553,0.57,-0.35,0.89,73.02,-104.68,128.25,NAN
34594,0.50,-0.15,0.54,73.27,-105.19,130.58,NAN
34634,0.42,-0.17,0.93,73.36,-106.08,132.45,NAN
34675,0.84,-0.33,0.84,74.09,-106.75,134.12,NAN
34715,0.48,0.24,0.80,75.60,-106.31,136.50,NAN
34756,0.36,-0.44,1.27,77.29,-108.23,136.38,NAN
34796,0.77,-0.25,0.93,78.47,-108.23,138.77,NAN
34837,0.76,-0.04,0.79,81.49,-106.31,140.74,NAN
34877,0.70,-0.55,0.90,83.22,-106.23,143.23,NAN
34918,0.79,-0.20,0.60,85.15,-106.04,145.10,NAN
34958,0.52,-0.37,0.73,86.37,-105.82,145.97,NAN
35002,0.57,-0.06,0.99,88.58,-103.76,148.49,NAN
35043,0.67,-0.17,0.86,89.94,-106.54,150.43,NAN
35083,0.55,-0.15,0.66,91.87,-108.14,152.35,NAN
35124,0.71,-0.08,0.67,94.59,-111.29,153.12,NAN
35165,0.65,-0.33,0.73,96.22,-112.69,154.28,NAN
35205,0.65,-0.26,0.53,98.34,-115.53,154.75,NAN
35246,0.55,-0.11,0.69,100.70,-118.12,154.03,NAN
35286,0.50,-0.08,0.67,101.86,-123.93,152.20,NAN
35326,1.22,-0.04,0.72,103.53,-124.16,153.90,NAN
35366,0.61,-0.11,0.82,105.12,-125.21,154.77,NAN
35410,1.00,0.09,0.72,107.28,-124.81,157.07,NAN
35451,0.86,-0.00,0.64,109.12,-123.60,158.96,NAN
35492,0.63,-0.04,0.63,110.62,-120.45,161.63,NAN
35532,0.58,-0.07,0.54,111.62,-119.47,163.26,NAN
35573,0.53,0.04,0.61,112.57,-117.04,165.59,NAN
35613,0.83,-0.26,0.78,113.10,-114.35,168.11,NAN
35654,0.58,-0.05,0.76,113.59,-109.69,171.19,NAN
35694,0.71,-0.12,0.99,115.22,-104.53,173.39,NAN
35735,0.64,-0.15,0.97,115.59,-103.45,174.75,NAN
35775,0.50,0.14,0.93,116.34,-99.43,176.56,NAN
35816,0.75,-0.29,0.71,116.96,-97.79,177.81,NAN
35860,0.39,-0.02,0.97,116.04,-95.63,180.08,NAN
35901,0.44,-0.08,0.82,116.55,-94.86,180.57,NAN
35941,0.52,-0.22,0.89,116.96,-94.41,181.88,NAN
35982,0.72,-0.19,0.77,117.32,-94.37,183.08,NAN
36022,0.15,-0.05,0.99,116.77,-92.82,183.59,NAN
36063,0.89,-0.28,0.51,117.87,-92.07,184.87,NAN
36103,0.30,-0.22,0.75,118.72,-91.15,185.76,NAN
36144,0.81,-0.09,0.71,119.22,-91.43,186.20,NAN
36184,0.56,-0.14,0.65,119.61,-91.25,186.29,NAN
36225,0.44,0.08,0.97,118.69,-92.02,186.61,NAN
36269,0.72,-0.17,0.67,119.28,-91.70,187.21,NAN
36308,0.36,-0.35,0.97,119.01,-93.16,187.46,NAN
36349,0.49,-0.32,0.98,118.99,-95.22,187.36,NAN
36389,0.66,-0.20,1.00,119.49,-95.90,187.29,NAN
36430,0.39,0.05,0.93,119.34,-98.10,186.21,NAN
36470,0.64,0.10,0.79,118.84,-101.45,185.08,NAN
36511,0.65,-0.18,0.71,118.49,-104.55,184.46,NAN
36551,0.72,0.09,0.52,118.76,-106.55,184.08,NAN
36612,0.62,-0.20,0.70,118.92,-111.00,184.61,NAN
36653,0.69,0.24,0.70,118.08,-113.18,183.36,NAN
36692,0.75,-0.27,0.64,119.41,-115.25,183.43,NAN
36737,0.73,-0.07,1.00,120.12,-116.04,184.32,NAN
36777,0.75,0.06,0.48,121.31,-117.18,184.31,NAN
36817,0.72,-0.24,0.70,121.95,-118.72,184.58,NAN
36858,0.85,0.13,0.59,122.04,-119.04,184.81,NAN
36898,0.69,-0.20,0.44,122.93,-122.10,183.93,NAN
36939,0.89,0.25,0.59,122.25,-122.50,183.82,NAN
36980,0.68,0.05,0.58,123.98,-124.70,183.23,NAN
37020,0.75,0.03,0.78,124.04,-124.78,184.25,NAN
37061,0.94,0.07,0.24,125.49,-125.47,184.49,NAN
37101,0.64,-0.28,0.87,126.80,-126.68,185.53,NAN
37142,0.97,0.31,0.50,128.00,-126.19,186.57,NAN
37186,0.90,-0.04,0.39,129.61,-126.14,186.86,NAN
37226,0.74,-0.12,0.67,131.66,-127.00,187.51,NAN
37267,0.88,0.06,0.43,132.56,-126.54,188.90,NAN
37307,0.73,0.13,0.40,134.68,-128.40,188.72,NAN
37348,0.84,-0.04,0.86,135.66,-126.62,189.90,NAN
37388,0.91,0.08,0.40,137.87,-126.86,191.81,NAN
37429,0.63,-0.03,0.82,140.52,-125.74,191.98,NAN
37469,1.13,-0.15,0.22,140.26,-125.07,194.91,NAN
37510,0.69,-0.04,0.53,142.69,-126.86,195.40,NAN
37551,0.76,0.13,0.82,144.77,-124.07,197.50,NAN
37595,1.15,-0.12,0.60,148.00,-122.00,199.79,NAN
37635,0.38,0.01,1.04,149.29,-120.19,203.20,NAN
37676,1.02,0.01,0.29,151.66,-117.62,205.40,NAN
37715,0.63,-0.10,0.77,152.55,-117.27,207.43,NAN
37756,0.68,0.24,0.42,154.80,-115.26,210.16,NAN
37796,0.63,-0.06,0.59,157.87,-115.82,212.16,NAN
37837,0.87,0.24,0.71,161.38,-113.96,213.64,NAN
37878,0.49,-0.25,1.29,162.50,-112.77,217.87,NAN
37918,0.92,0.26,1.08,164.45,-111.65,219.93,NAN
37959,0.60,-0.14,0.66,166.03,-112.20,222.07,NAN
37999,0.72,-0.00,0.47,166.53,-111.01,224.66,NAN
38052,0.58,-0.46,0.83,167.97,-112.87,228.11,NAN
38093,0.55,0.22,0.59,170.60,-111.52,229.26,NAN
38134,0.90,-0.20,1.16,172.57,-112.57,230.26,NAN
38174,1.01,0.09,0.69,175.28,-112.56,232.04,NAN
38215,0.28,0.17,0.70,177.33,-112.06,234.97,NAN
38255,0.57,-0.02,0.44,180.89,-110.14,237.13,NAN
38296,0.90,-0.05,0.40,182.67,-110.21,239.42,NAN
38337,0.70,-0.36,0.55,185.94,-108.71,241.58,NAN
38377,0.44,-0.07,1.46,188.65,-109.20,242.98,NAN
38418,0.64,0.28,0.56,190.80,-111.11,243.70,NAN
38462,0.81,-0.13,1.01,192.62,-109.41,247.45,NAN
38502,0.62,0.23,0.96,194.51,-106.64,250.82,NAN
38543,0.43,-0.04,0.89,195.33,-106.30,254.35,NAN
38584,0.76,-0.08,0.14,198.92,-105.91,255.87,NAN
38624,0.79,0.36,0.58,200.76,-103.32,257.66,NAN
38665,0.50,-0.40,0.68,200.98,-101.80,260.51,NAN
38705,0.61,0.16,1.14,203.17,-99.58,261.92,NAN
38746,0.65,-0.03,0.19,206.16,-99.08,263.59,NAN
38786,0.59,-0.03,0.12,209.10,-96.39,265.69,NAN
38827,0.52,-0.07,1.24,210.06,-93.68,267.23,NAN
38866,0.44,0.32,0.82,211.67,-92.16,268.22,NAN
38910,0.57,-0.24,0.22,212.56,-91.59,270.02,NAN
38951,0.63,0.10,1.18,215.47,-86.92,271.21,NAN
38991,0.07,0.18,1.09,216.66,-88.92,271.59,NAN
39032,0.72,0.08,0.62,215.76,-89.25,274.75,NAN
39093,0.44,0.06,0.67,219.93,-87.61,276.41,NAN
39133,0.25,0.43,1.61,220.81,-84.19,277.43,NAN
39174,0.32,-0.34,0.48,219.77,-86.75,279.27,NAN
39214,0.69,0.22,0.72,220.67,-84.05,279.90,NAN
39255,0.31,0.12,0.65,221.24,-83.90,279.15,NAN
39294,0.60,-0.14,0.93,219.90,-79.76,280.66,NAN
39335,0.26,0.43,0.50,220.31,-78.06,281.00,NAN
39379,0.29,-0.14,1.34,218.80,-76.01,283.40,NAN
39419,0.24,-0.12,0.28,218.88,-75.66,284.03,NAN
39460,0.36,-0.17,0.75,218.02,-76.02,284.25,NAN
39500,0.58,-0.28,0.56,218.62,-76.78,283.73,NAN
39541,0.21,0.09,1.01,219.54,-76.58,284.43,NAN
39581,0.19,0.07,1.05,219.89,-76.32,285.05,NAN
39622,0.23,0.43,0.83,217.81,-76.98,285.53,NAN
39662,0.16,0.15,1.27,217.23,-78.64,285.85,NAN
39703,0.55,-0.38,0.75,216.08,-80.87,288.49,NAN
39743,0.59,0.24,0.54,217.34,-81.03,289.41,NAN
39787,0.66,-0.16,0.85,216.29,-78.78,291.66,NAN
39828,0.33,-0.02,1.01,218.22,-74.85,291.95,NAN
39868,0.11,0.22,1.48,218.77,-72.60,293.45,NAN
39909,-0.09,0.51,1.25,220.83,-72.35,293.43,NAN
39949,0.15,1.00,1.35,219.71,-74.17,294.37,NAN
39990,0.10,0.35,1.37,216.87,-74.88,296.28,NAN
40030,0.04,-0.10,0.88,212.99,-76.46,298.93,NAN
40071,0.72,-0.27,-0.33,214.70,-76.53,298.62,NAN
40111,0.64,0.12,0.14,213.57,-76.63,299.38,NAN
40152,0.31,-0.94,-0.47,212.00,-73.69,301.28,NAN
40192,0.35,0.39,0.24,213.88,-70.58,299.97,NAN
40237,0.11,-0.60,1.83,214.90,-68.31,300.09,NAN
40276,0.05,0.18,1.88,214.51,-67.37,300.88,NAN
40317,0.15,-0.15,1.88,218.45,-66.67,300.80,NAN
40357,0.08,0.04,2.00,221.23,-67.67,302.36,NAN
40398,-0.01,0.75,1.29,224.79,-69.73,302.47,NAN
40438,0.16,0.47,1.01,224.64,-74.54,301.83,NAN
40479,-0.06,0.68,1.03,224.50,-78.57,300.94,NAN
40519,0.73,0.31,0.44,224.91,-81.88,299.49,NAN
40560,0.49,0.73,0.63,224.91,-83.64,298.94,NAN
40600,0.91,-0.04,0.42,221.81,-85.63,300.33,NAN
40641,0.25,-0.23,0.82,223.30,-87.40,298.85,NAN
40685,0.57,-0.06,0.14,221.14,-87.69,299.86,NAN
40725,0.80,0.27,-0.11,221.32,-87.12,298.15,NAN
40766,0.50,-0.93,0.43,221.83,-86.10,298.27,NAN
40806,0.26,0.65,0.63,221.17,-84.54,300.02,NAN
40847,0.02,-0.77,0.69,219.66,-84.85,303.95,NAN
40888,0.70,-0.20,0.85,221.72,-82.92,301.73,NAN
40928,0.23,-0.25,0.84,219.31,-80.97,305.62,NAN
40969,0.19,-0.43,1.24,222.98,-82.36,304.64,NAN
41009,0.02,-0.10,1.08,221.79,-82.30,307.25,NAN
41050,0.23,0.22,1.04,225.48,-83.09,305.67,NAN
41090,0.08,-0.09,1.47,225.98,-84.47,307.73,NAN
41134,0.13,0.02,1.13,226.72,-87.18,309.08,NAN
41175,0.25,-0.12,1.15,223.34,-88.54,314.55,NAN
41214,0.11,0.25,0.84,227.21,-91.30,314.53,NAN
41255,0.36,0.10,0.46,225.10,-92.83,318.05,NAN
41295,0.26,-0.19,0.69,225.58,-92.98,319.28,NAN
41336,0.56,-0.03,0.89,225.68,-93.83,319.79,NAN
41377,0.36,-0.71,0.69,226.85,-95.00,320.92,NAN
41417,0.39,0.12,0.99,228.96,-96.21,323.08,NAN
41458,0.06,-0.01,1.23,229.62,-98.11,324.72,NAN
41498,0.16,0.46,1.54,230.88,-97.43,326.41,NAN
41572,0.58,0.07,0.84,229.34,-102.17,327.84,NAN
41613,0.38,0.27,0.83,231.52,-100.81,330.87,NAN
41653,0.46,-0.09,0.65,232.41,-101.48,333.02,NAN
41694,0.38,-0.04,0.66,231.05,-101.89,335.21,NAN
41734,0.32,-0.08,1.06,232.83,-100.91,335.20,NAN
41775,0.36,-0.17,0.63,231.67,-101.45,336.95,NAN
41815,0.18,-0.16,0.94,232.59,-98.73,337.97,NAN
41856,0.41,-0.25,0.83,233.15,-100.79,338.67,NAN
41896,0.23,0.14,0.89,234.25,-100.87,340.61,NAN
41936,0.40,-0.31,0.93,234.45,-103.09,343.10,NAN
41977,0.17,0.41,1.27,234.25,-102.60,346.38,NAN
42021,0.45,-0.44,0.99,238.61,-103.74,346.98,NAN
42061,0.28,0.39,0.84,236.48,-103.60,350.50,NAN
42102,0.50,-0.52,0.87,241.30,-102.44,349.46,NAN
42142,0.04,0.43,1.07,240.78,-103.47,351.53,NAN
42183,0.63,-0.43,0.79,241.89,-102.89,352.25,NAN
42224,0.13,0.22,0.72,244.95,-102.72,353.50,NAN
42264,0.46,-0.15,0.85,247.06,-103.31,355.26,NAN
42305,0.63,-0.41,0.62,249.33,-104.42,356.58,NAN
42345,0.12,0.63,0.73,251.18,-105.43,360.58,NAN
42386,0.78,-0.86,0.52,251.85,-104.50,361.67,NAN
42427,0.03,1.18,1.41,251.98,-101.00,363.08,NAN
42471,0.30,-1.11,0.55,251.49,-101.06,365.68,NAN
42511,0.32,0.65,0.74,252.85,-101.50,365.31,NAN
42552,0.58,-0.24,1.38,253.06,-102.34,369.40,NAN
42592,-0.07,0.23,0.89,254.16,-99.99,370.98,NAN
42633,0.33,0.10,1.33,254.20,-100.00,371.42,NAN
42674,0.30,-0.37,0.66,254.93,-98.55,372.07,NAN
42714,0.43,0.76,1.02,255.80,-99.66,371.93,NAN
42755,0.42,-0.47,1.12,257.41,-98.35,375.07,NAN
