61203,0.34,-0.13,0.87,-24.66,312.67,-114.25,NAN
61244,0.36,-0.13,0.88,-24.73,312.91,-114.29,NAN
61285,0.35,-0.13,0.88,-24.87,313.33,-114.34,NAN
61325,0.32,-0.14,0.87,-24.92,313.54,-114.37,NAN
61366,0.35,-0.13,0.88,-24.92,313.64,-114.44,NAN
61410,0.36,-0.12,0.87,-25.04,314.11,-114.51,NAN
61450,0.33,-0.14,0.88,-25.22,314.49,-114.58,NAN
61491,0.33,-0.14,0.89,-25.29,314.65,-114.60,NAN
61532,0.36,-0.13,0.89,-25.34,314.81,-114.65,NAN
61572,0.36,-0.13,0.87,-25.58,315.33,-114.77,NAN
61613,0.33,-0.15,0.88,-25.74,315.73,-114.88,NAN
61654,0.34,-0.14,0.88,-25.79,315.94,-114.90,NAN
61693,0.34,-0.13,0.89,-25.87,316.11,-114.92,NAN
61734,0.36,-0.14,0.88,-25.95,316.47,-114.94,NAN
61775,0.33,-0.15,0.89,-26.10,316.92,-115.04,NAN
61815,0.32,-0.15,0.88,-26.22,317.21,-115.09,NAN
61859,0.32,-0.14,0.88,-26.29,317.41,-115.16,NAN
61900,0.35,-0.14,0.89,-26.30,317.53,-115.28,NAN
61940,0.35,-0.13,0.88,-26.48,317.89,-115.36,NAN
61981,0.32,-0.16,0.87,-26.57,318.17,-115.44,NAN
62022,0.34,-0.14,0.88,-26.47,318.22,-115.54,NAN
62062,0.34,-0.13,0.88,-26.53,318.42,-115.65,NAN
62103,0.34,-0.15,0.88,-26.54,318.62,-115.76,NAN
62144,0.33,-0.14,0.88,-26.52,318.68,-115.84,NAN
62184,0.34,-0.14,0.88,-26.48,318.75,-115.93,NAN
62225,0.34,-0.13,0.88,-26.46,318.88,-116.08,NAN
62269,0.35,-0.14,0.88,-26.50,319.24,-116.21,NAN
62310,0.34,-0.14,0.88,-26.54,319.45,-116.29,NAN
62350,0.34,-0.14,0.89,-26.50,319.57,-116.36,NAN
62391,0.36,-0.14,0.87,-26.48,319.73,-116.39,NAN
62431,0.34,-0.14,0.88,-26.44,319.89,-116.47,NAN
62472,0.33,-0.14,0.89,-26.39,320.00,-116.54,NAN
62513,0.35,-0.14,0.87,-26.32,320.10,-116.62,NAN
62553,0.36,-0.14,0.88,-26.40,320.47,-116.74,NAN
62594,0.34,-0.14,0.89,-26.49,320.79,-116.90,NAN
62633,0.33,-0.14,0.89,-26.50,321.03,-117.03,NAN
62695,0.35,-0.13,0.89,-26.42,321.23,-117.16,NAN
62739,0.34,-0.14,0.88,-26.47,321.53,-117.30,NAN
62779,0.34,-0.14,0.88,-26.43,321.74,-117.43,NAN
62820,0.33,-0.14,0.89,-26.45,321.93,-117.54,NAN
62861,0.36,-0.13,0.89,-26.37,322.01,-117.68,NAN
62901,0.38,-0.13,0.87,-26.60,322.50,-117.88,NAN
62942,0.30,-0.16,0.88,-26.68,322.84,-118.02,NAN
62982,0.34,-0.13,0.88,-26.50,322.71,-118.06,NAN
63023,0.36,-0.13,0.87,-26.42,322.76,-118.17,NAN
63064,0.36,-0.13,0.89,-26.28,322.69,-118.22,NAN
63104,0.37,-0.12,0.89,-26.32,323.04,-118.31,NAN
63148,0.33,-0.14,0.89,-26.29,323.23,-118.42,NAN
63188,0.36,-0.12,0.88,-26.26,323.42,-118.56,NAN
63228,0.35,-0.13,0.88,-26.30,323.71,-118.67,NAN
63269,0.35,-0.13,0.88,-26.34,323.96,-118.78,NAN
63310,0.35,-0.13,0.88,-26.41,324.21,-118.88,NAN
63350,0.33,-0.14,0.89,-26.40,324.40,-119.07,NAN
63391,0.35,-0.13,0.88,-26.33,324.47,-119.20,NAN
63431,0.35,-0.13,0.88,-26.21,324.52,-119.34,NAN
63472,0.36,-0.12,0.89,-26.17,324.71,-119.43,NAN
63513,0.33,-0.13,0.89,-26.20,324.81,-119.52,NAN
63566,0.35,-0.13,0.87,-26.10,324.96,-119.68,NAN
63606,0.36,-0.13,0.89,-26.13,325.09,-119.74,NAN
63647,0.34,-0.14,0.88,-26.23,325.18,-119.76,NAN
63688,0.36,-0.14,0.88,-26.28,325.03,-119.80,NAN
63728,0.37,-0.13,0.86,-26.35,324.97,-119.84,NAN
63769,0.37,-0.13,0.88,-26.41,325.23,-119.79,NAN
63810,0.35,-0.12,0.88,-26.56,325.45,-119.71,NAN
63850,0.36,-0.14,0.88,-26.70,325.55,-119.49,NAN
63891,0.37,-0.12,0.89,-26.79,325.45,-119.42,NAN
63932,0.40,-0.14,0.85,-26.97,325.77,-119.23,NAN
63972,0.34,-0.13,0.87,-27.12,326.04,-119.38,NAN
64016,0.33,-0.15,0.89,-27.06,325.99,-119.40,NAN
64057,0.38,-0.11,0.88,-27.08,325.92,-119.36,NAN
64098,0.39,-0.11,0.89,-27.29,326.26,-119.44,NAN
64138,0.38,-0.14,0.87,-27.64,326.83,-119.48,NAN
64179,0.35,-0.15,0.88,-27.90,327.19,-119.59,NAN
64220,0.34,-0.15,0.88,-28.00,327.47,-119.69,NAN
64260,0.35,-0.15,0.88,-27.95,327.50,-119.75,NAN
64301,0.39,-0.13,0.87,-28.04,327.72,-119.81,NAN
64342,0.36,-0.14,0.87,-28.35,328.28,-119.82,NAN
64381,0.34,-0.16,0.86,-28.53,328.59,-119.80,NAN
64425,0.35,-0.15,0.87,-28.66,328.64,-119.81,NAN
64466,0.38,-0.14,0.87,-28.82,328.87,-119.74,NAN
64506,0.36,-0.16,0.88,-29.04,329.08,-119.64,NAN
64547,0.36,-0.15,0.88,-29.18,329.27,-119.56,NAN
64588,0.35,-0.15,0.87,-29.41,329.54,-119.55,NAN
64628,0.36,-0.16,0.88,-29.55,329.61,-119.46,NAN
64669,0.38,-0.16,0.87,-29.72,329.72,-119.43,NAN
64710,0.37,-0.15,0.87,-29.92,330.15,-119.39,NAN
64750,0.35,-0.15,0.87,-30.13,330.42,-119.33,NAN
64791,0.35,-0.15,0.88,-30.38,330.63,-119.27,NAN
64832,0.36,-0.17,0.87,-30.63,330.89,-119.27,NAN
64876,0.36,-0.16,0.86,-30.92,331.06,-119.33,NAN
64916,0.35,-0.16,0.88,-31.21,331.05,-119.42,NAN
64957,0.38,-0.15,0.87,-31.62,331.21,-119.38,NAN
64997,0.38,-0.18,0.87,-32.12,331.59,-119.41,NAN
65038,0.31,-0.18,0.86,-32.30,331.44,-119.59,NAN
65079,0.43,-0.09,0.93,-32.81,331.68,-120.40,NAN
65119,0.39,-0.20,0.85,-34.47,333.90,-120.98,NAN
65179,0.31,-0.26,0.83,-34.41,333.89,-121.01,NAN
65220,0.38,-0.20,0.87,-34.20,333.84,-120.84,NAN
65261,0.32,-0.21,0.86,-33.94,334.03,-120.75,NAN
65304,0.35,-0.18,0.89,-33.65,333.91,-120.71,NAN
65345,0.36,-0.19,0.88,-33.63,333.99,-120.78,NAN
65386,0.36,-0.19,0.86,-33.51,334.24,-120.78,NAN
65426,0.36,-0.18,0.86,-33.39,334.37,-120.80,NAN
65467,0.35,-0.16,0.87,-33.44,334.72,-120.77,NAN
65508,0.35,-0.17,0.89,-33.51,334.99,-120.78,NAN
65548,0.35,-0.18,0.86,-33.76,335.47,-120.89,NAN
65589,0.33,-0.21,0.87,-33.86,335.75,-120.95,NAN
65630,0.34,-0.19,0.87,-33.73,335.62,-120.98,NAN
65670,0.38,-0.18,0.87,-33.76,335.83,-120.92,NAN
65711,0.33,-0.20,0.86,-33.87,336.23,-120.89,NAN
65755,0.33,-0.19,0.88,-33.90,336.26,-120.88,NAN
65795,0.35,-0.19,0.86,-33.93,336.29,-120.78,NAN
65836,0.36,-0.18,0.88,-33.87,336.36,-120.77,NAN
65876,0.37,-0.18,0.86,-33.91,336.61,-120.77,NAN
65916,0.35,-0.19,0.86,-33.86,336.96,-120.95,NAN
65957,0.35,-0.20,0.88,-33.66,337.14,-121.12,NAN
65998,0.37,-0.18,0.87,-33.49,337.64,-120.96,NAN
66038,0.31,-0.19,0.89,-33.42,338.16,-120.93,NAN
66079,0.31,-0.19,0.87,-33.29,338.48,-120.83,NAN
66120,0.33,-0.17,0.88,-33.30,338.61,-120.99,NAN
66164,0.34,-0.18,0.86,-33.25,338.71,-121.22,NAN
66204,0.39,-0.17,0.88,-33.14,338.85,-121.37,NAN
66245,0.34,-0.15,0.86,-33.23,339.17,-121.63,NAN
66286,0.36,-0.16,0.89,-33.25,339.36,-121.95,NAN
66326,0.36,-0.14,0.87,-33.47,339.79,-122.25,NAN
66367,0.35,-0.18,0.87,-33.77,340.15,-122.60,NAN
66408,0.37,-0.19,0.87,-33.95,340.33,-122.93,NAN
66448,0.36,-0.19,0.87,-34.11,340.52,-123.14,NAN
66489,0.36,-0.18,0.88,-34.39,341.10,-123.23,NAN
66530,0.29,-0.20,0.87,-34.77,341.68,-123.40,NAN
66570,0.28,-0.20,0.87,-34.79,341.50,-123.58,NAN
66614,0.35,-0.18,0.87,-34.59,341.24,-123.63,NAN
66655,0.37,-0.19,0.88,-34.75,341.36,-123.52,NAN
66695,0.36,-0.24,0.87,-34.86,341.58,-123.34,NAN
66736,0.36,-0.21,0.86,-34.93,342.02,-123.29,NAN
66777,0.32,-0.20,0.86,-35.16,342.66,-123.42,NAN
66817,0.29,-0.22,0.87,-35.13,342.84,-123.62,NAN
66857,0.32,-0.20,0.87,-34.85,342.59,-123.72,NAN
66898,0.36,-0.18,0.87,-34.62,342.37,-123.80,NAN
66938,0.37,-0.18,0.88,-34.46,342.28,-123.89,NAN
66979,0.38,-0.19,0.86,-34.21,342.15,-124.04,NAN
67033,0.38,-0.18,0.87,-33.94,342.29,-124.15,NAN
67074,0.37,-0.18,0.87,-33.79,342.79,-124.15,NAN
67115,0.32,-0.15,0.86,-33.71,343.14,-124.22,NAN
67154,0.35,-0.16,0.87,-33.54,342.96,-124.45,NAN
67195,0.42,-0.15,0.89,-33.31,342.78,-124.64,NAN
67236,0.43,-0.17,0.88,-33.46,343.39,-124.77,NAN
67276,0.37,-0.19,0.87,-33.55,344.43,-124.66,NAN
67317,0.32,-0.21,0.87,-33.53,345.17,-124.48,NAN
67358,0.32,-0.18,0.87,-33.51,345.86,-124.14,NAN
67398,0.29,-0.21,0.87,-33.45,346.26,-123.80,NAN
67439,0.30,-0.21,0.88,-33.21,346.10,-123.50,NAN
67483,0.36,-0.17,0.88,-33.01,346.14,-123.14,NAN
67524,0.33,-0.18,0.87,-32.99,346.38,-122.87,NAN
67564,0.34,-0.16,0.87,-32.85,346.53,-122.56,NAN
67605,0.34,-0.15,0.88,-32.94,346.90,-122.36,NAN
67664,0.34,-0.16,0.87,-32.92,347.11,-122.22,NAN
67705,0.35,-0.17,0.86,-32.82,347.16,-122.25,NAN
67745,0.35,-0.16,0.88,-32.60,347.00,-122.22,NAN
67786,0.38,-0.15,0.87,-32.35,346.89,-122.18,NAN
67827,0.37,-0.14,0.87,-32.35,347.34,-122.10,NAN
67867,0.32,-0.19,0.87,-32.30,347.70,-122.23,NAN
67911,0.33,-0.17,0.88,-31.93,347.53,-122.52,NAN
67952,0.36,-0.15,0.86,-31.69,347.51,-122.72,NAN
67992,0.32,-0.15,0.89,-31.30,347.24,-123.06,NAN
68033,0.42,-0.12,0.91,-31.23,347.03,-122.87,NAN
68074,0.47,-0.09,0.89,-32.01,348.53,-122.66,NAN
68114,0.40,-0.19,0.85,-33.06,351.03,-122.86,NAN
68155,0.32,-0.19,0.88,-33.68,353.55,-123.36,NAN
68196,0.28,-0.18,0.89,-34.25,355.69,-123.67,NAN
68236,0.29,-0.17,0.88,-34.64,357.17,-123.54,NAN
68277,0.31,-0.19,0.89,-35.12,358.29,-123.21,NAN
68321,0.30,-0.23,0.89,-35.70,360.34,-122.99,NAN
68362,0.19,-0.23,0.90,-36.38,362.34,-122.98,NAN
68402,0.17,-0.21,0.87,-36.89,363.55,-122.91,NAN
68443,0.17,-0.21,0.90,-37.47,364.29,-122.90,NAN
68484,0.19,-0.20,0.90,-37.90,365.12,-123.00,NAN
68524,0.18,-0.25,0.88,-38.18,365.34,-122.92,NAN
68564,0.23,-0.20,0.89,-38.08,365.14,-122.77,NAN
68605,0.23,-0.22,0.89,-37.94,364.87,-122.71,NAN
68645,0.24,-0.21,0.90,-37.57,364.30,-122.67,NAN
68686,0.26,-0.18,0.91,-37.33,364.10,-122.78,NAN
68727,0.22,-0.23,0.90,-37.04,363.79,-122.97,NAN
68771,0.24,-0.21,0.89,-36.59,363.24,-123.12,NAN
68811,0.25,-0.20,0.89,-36.11,362.50,-123.31,NAN
68852,0.27,-0.18,0.89,-35.60,361.78,-123.62,NAN
68893,0.27,-0.17,0.90,-35.14,361.19,-124.10,NAN
68933,0.28,-0.17,0.89,-34.66,360.51,-124.59,NAN
68974,0.32,-0.18,0.89,-34.03,359.66,-125.11,NAN
69015,0.36,-0.17,0.89,-33.26,358.85,-125.58,NAN
69055,0.36,-0.19,0.90,-32.84,359.02,-126.02,NAN
69096,0.32,-0.15,0.87,-32.73,359.74,-126.71,NAN
69137,0.23,-0.14,0.90,-32.63,360.24,-127.13,NAN
69181,0.28,-0.14,0.90,-32.23,359.60,-127.64,NAN
69221,0.37,-0.12,0.91,-32.29,359.34,-127.76,NAN
69262,0.36,-0.16,0.90,-32.75,360.02,-127.81,NAN
69303,0.31,-0.18,0.88,-33.10,360.90,-127.86,NAN
69343,0.29,-0.19,0.90,-33.43,361.64,-127.83,NAN
69384,0.27,-0.19,0.90,-33.64,362.09,-127.66,NAN
69425,0.28,-0.18,0.89,-33.55,362.34,-127.47,NAN
69466,0.32,-0.15,0.91,-33.63,362.91,-126.87,NAN
69506,0.28,-0.15,0.89,-33.83,364.42,-126.97,NAN
69547,0.22,-0.21,0.89,-33.78,365.16,-126.56,NAN
69587,0.27,-0.14,0.91,-33.79,365.84,-127.19,NAN
69632,0.40,-0.18,0.94,-33.51,367.15,-127.10,NAN
69671,0.30,-0.12,0.90,-32.84,369.74,-126.82,NAN
69712,0.25,-0.09,0.88,-32.75,372.41,-126.73,NAN
69753,0.13,-0.18,0.85,-32.53,374.10,-127.03,NAN
69793,0.09,-0.20,0.91,-32.58,374.12,-126.78,NAN
69834,0.16,-0.21,0.92,-31.47,372.39,-126.71,NAN
69875,0.33,-0.16,0.92,-30.24,371.06,-126.01,NAN
69915,0.31,-0.11,0.89,-29.59,370.54,-125.83,NAN
69956,0.27,-0.13,0.91,-29.30,370.11,-126.02,NAN
69997,0.28,-0.12,0.86,-29.28,369.97,-126.37,NAN
70040,0.20,-0.11,0.88,-29.33,369.78,-126.55,NAN
70081,0.22,-0.09,0.92,-29.60,369.09,-126.64,NAN
70133,0.31,-0.12,0.89,-29.99,369.84,-128.08,NAN
70182,0.23,-0.29,0.90,-29.16,368.58,-128.69,NAN
70222,0.23,-0.06,0.91,-27.37,365.61,-129.95,NAN
70263,0.41,-0.08,0.90,-26.21,363.39,-130.42,NAN
70304,0.38,-0.12,0.89,-24.79,362.95,-130.33,NAN
70344,0.28,-0.12,0.87,-24.46,363.20,-129.14,NAN
70385,0.38,-0.12,0.88,-24.21,362.95,-129.20,NAN
70425,0.41,-0.10,0.90,-23.99,363.48,-129.25,NAN
70466,0.35,-0.09,0.92,-23.73,364.30,-129.21,NAN
70519,0.36,-0.09,0.93,-22.68,364.18,-129.62,NAN
70560,0.42,-0.09,0.92,-21.87,364.71,-130.02,NAN
70601,0.37,-0.11,0.93,-21.39,365.61,-130.80,NAN
70641,0.33,-0.11,0.89,-20.92,366.43,-132.00,NAN
70682,0.27,-0.08,0.87,-20.32,366.52,-133.21,NAN
70723,0.27,-0.01,0.86,-19.42,365.69,-134.27,NAN
70763,0.31,-0.08,0.85,-19.14,364.78,-134.92,NAN
70804,0.31,-0.01,0.85,-18.48,363.80,-135.95,NAN
70844,0.37,-0.00,0.82,-18.04,362.35,-136.56,NAN
70885,0.34,0.00,0.82,-17.56,360.28,-138.14,NAN
70929,0.32,0.03,0.84,-17.41,356.85,-140.25,NAN
70970,0.34,-0.00,0.87,-17.41,352.17,-143.15,NAN
71010,0.58,-0.02,0.85,-16.62,347.94,-146.57,NAN
71051,0.79,0.13,0.85,-16.19,347.15,-147.75,NAN
71092,0.54,0.04,0.86,-17.62,349.63,-147.28,NAN
71132,0.45,0.01,0.82,-18.23,351.63,-148.09,NAN
71173,0.49,0.03,0.82,-19.01,353.55,-148.93,NAN
71214,0.48,0.03,0.80,-20.06,355.98,-149.35,NAN
71254,0.42,0.03,0.82,-21.23,358.46,-149.72,NAN
71294,0.42,-0.01,0.82,-22.53,360.38,-150.23,NAN
71334,0.40,-0.02,0.86,-23.97,362.23,-150.66,NAN
71378,0.37,-0.08,0.87,-25.48,363.89,-151.27,NAN
71419,0.34,-0.06,0.94,-26.82,365.81,-151.46,NAN
71460,0.21,-0.13,0.96,-27.55,367.15,-151.24,NAN
71500,0.34,-0.03,0.90,-27.20,366.86,-151.75,NAN
71541,0.43,0.01,0.87,-27.30,367.44,-151.86,NAN
71582,0.39,-0.02,0.89,-27.77,368.36,-152.25,NAN
71622,0.38,-0.05,0.89,-28.24,369.41,-152.71,NAN
71663,0.36,-0.04,0.86,-28.76,370.11,-153.17,NAN
71704,0.36,-0.10,0.86,-29.23,371.01,-153.56,NAN
71744,0.31,-0.06,0.88,-29.99,371.53,-153.72,NAN
71788,0.29,-0.12,0.94,-30.16,371.93,-153.00,NAN
71829,0.31,-0.10,0.92,-29.08,371.88,-152.32,NAN
71870,0.37,-0.02,0.87,-28.40,371.64,-152.48,NAN
71910,0.36,-0.02,0.87,-28.19,371.51,-151.77,NAN
71951,0.35,-0.04,0.88,-27.83,372.08,-151.39,NAN
71992,0.28,-0.06,0.89,-27.25,372.03,-150.36,NAN
72032,0.34,-0.06,0.90,-26.49,371.23,-149.43,NAN
72073,0.35,0.01,0.90,-26.09,371.62,-149.44,NAN
72113,0.39,-0.04,0.88,-26.20,371.91,-148.96,NAN
72154,0.34,-0.06,0.90,-26.01,372.09,-147.94,NAN
72195,0.35,-0.02,0.91,-26.22,371.98,-147.30,NAN
72239,0.35,-0.04,0.89,-26.62,372.88,-147.91,NAN
72279,0.34,-0.06,0.86,-27.03,373.42,-148.62,NAN
72320,0.33,-0.05,0.87,-27.58,374.02,-149.15,NAN
72359,0.30,-0.08,0.88,-27.98,374.20,-149.55,NAN
72400,0.35,-0.04,0.91,-27.93,374.14,-149.99,NAN
72441,0.38,-0.03,0.91,-27.79,374.39,-150.09,NAN
72481,0.37,-0.04,0.92,-27.78,375.33,-150.48,NAN
72522,0.33,-0.07,0.90,-27.61,376.02,-151.35,NAN
72563,0.36,-0.06,0.91,-27.15,376.20,-152.08,NAN
72603,0.36,-0.04,0.91,-27.01,377.01,-152.43,NAN
72668,0.30,-0.09,0.94,-26.50,379.23,-152.12,NAN
72708,0.26,-0.06,0.94,-26.06,380.09,-151.85,NAN
72749,0.34,-0.07,0.94,-25.08,380.33,-151.66,NAN
72790,0.35,-0.00,0.93,-24.13,381.15,-151.90,NAN
72829,0.35,-0.02,0.93,-23.58,382.42,-152.02,NAN
72870,0.32,-0.03,0.93,-22.84,383.76,-152.31,NAN
72911,0.27,-0.00,0.90,-22.27,385.07,-152.81,NAN
72951,0.29,-0.03,0.91,-21.82,385.65,-153.88,NAN
72992,0.35,0.04,0.89,-21.53,386.71,-155.08,NAN
73033,0.31,0.02,0.89,-22.00,388.38,-156.55,NAN
73073,0.26,0.02,0.88,-22.29,389.81,-158.51,NAN
73117,0.27,0.02,0.89,-22.51,390.81,-160.74,NAN
73158,0.24,-0.00,0.91,-22.60,391.17,-163.28,NAN
73199,0.21,-0.00,0.89,-22.41,390.57,-166.46,NAN
73239,0.28,0.10,0.89,-22.14,389.43,-169.97,NAN
73280,0.30,0.12,0.89,-23.03,389.06,-173.76,NAN
73320,0.30,0.05,0.85,-24.41,389.16,-177.79,NAN
73361,0.29,0.05,0.93,-25.72,388.98,-182.43,NAN
73402,0.38,0.04,0.92,-26.86,389.77,-187.31,NAN
73442,0.19,0.03,0.83,-28.35,391.41,-192.00,NAN
73483,0.16,0.01,0.92,-29.57,392.56,-196.26,NAN
73537,0.11,-0.10,0.97,-32.67,399.76,-199.27,NAN
73667,0.48,0.28,0.83,-28.01,388.26,-204.30,NAN
73796,0.09,0.02,0.93,-32.87,389.06,-210.75,NAN
73925,0.15,-0.21,0.95,-30.15,378.79,-215.23,NAN
74054,0.36,0.06,0.86,-31.66,382.07,-218.71,NAN
74148,0.14,-0.04,0.88,-32.55,387.22,-219.67,NAN
74189,0.24,-0.04,0.87,-31.98,384.91,-220.30,NAN
74229,0.46,0.06,0.90,-31.25,383.14,-220.19,NAN
74270,0.39,0.03,0.86,-31.51,383.49,-220.94,NAN
74311,0.32,0.04,0.89,-31.55,384.24,-221.30,NAN
74351,0.32,0.04,0.89,-31.72,384.37,-221.93,NAN
74405,0.24,-0.04,0.89,-31.43,383.72,-222.29,NAN
74445,0.39,0.05,0.87,-31.02,380.83,-222.73,NAN
74486,0.42,-0.03,0.92,-30.71,378.81,-222.89,NAN
74527,0.34,0.02,0.84,-30.15,375.49,-223.80,NAN
74567,0.49,0.10,0.77,-29.90,371.00,-225.52,NAN
74608,0.52,0.18,0.68,-29.46,368.08,-226.16,NAN
74649,0.43,0.10,0.80,-31.94,363.93,-226.89,NAN
74689,0.62,-0.09,0.82,-32.89,361.76,-227.57,NAN
74730,0.46,-0.01,0.88,-32.32,358.66,-226.10,NAN
74771,0.94,0.14,0.69,-31.61,356.02,-226.45,NAN
74814,0.70,0.13,0.84,-32.52,358.60,-227.79,NAN
74855,0.47,-0.03,0.84,-32.71,361.14,-228.55,NAN
74896,0.55,0.12,0.78,-32.68,362.25,-228.65,NAN
74936,0.46,0.04,0.76,-33.24,363.60,-228.47,NAN
74977,0.47,0.02,0.76,-33.32,363.29,-228.28,NAN
75018,0.53,0.00,0.80,-33.24,363.29,-228.22,NAN
75058,0.54,0.05,0.82,-33.09,363.04,-228.54,NAN
75099,0.46,0.05,0.76,-33.22,362.76,-228.70,NAN
75140,0.53,0.04,0.83,-33.33,361.30,-229.11,NAN
75180,0.53,0.06,0.75,-32.62,360.18,-229.25,NAN
75220,0.65,0.03,0.83,-33.10,360.27,-229.24,NAN
75265,0.44,0.02,0.72,-32.48,359.75,-229.39,NAN
75305,0.69,-0.04,0.80,-32.33,357.69,-229.14,NAN
75345,0.63,0.09,0.64,-31.49,357.72,-229.29,NAN
75386,0.70,0.09,0.82,-32.12,357.11,-229.01,NAN
75426,0.58,0.05,0.76,-31.96,358.84,-229.03,NAN
75467,0.56,0.08,0.81,-32.40,358.70,-229.11,NAN
75508,0.61,0.05,0.76,-32.50,358.31,-230.00,NAN
75559,0.53,0.06,0.78,-32.72,358.59,-230.57,NAN
75608,0.62,0.06,0.76,-32.73,358.99,-231.01,NAN
75649,0.62,0.02,0.81,-32.65,360.24,-231.10,NAN
75689,0.67,0.08,0.75,-32.75,361.80,-231.56,NAN
75732,0.43,0.02,0.82,-32.65,363.46,-231.98,NAN
75773,0.62,0.10,0.78,-33.05,363.62,-232.32,NAN
75814,0.51,0.05,0.80,-33.10,364.66,-232.32,NAN
Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Annotation
