76928,0.38,-0.05,0.94,-92.94,326.09,-151.25,NAN
76967,0.09,0.33,1.05,-93.12,326.69,-150.87,NAN
77008,0.48,-0.74,0.40,-93.83,325.95,-150.48,NAN
77049,-0.29,0.96,0.94,-93.03,327.97,-151.34,NAN
77089,0.60,-0.33,0.79,-91.89,328.89,-149.38,NAN
77130,0.46,-0.24,1.28,-91.13,329.69,-149.35,NAN
77171,-0.04,-0.02,0.88,-91.11,331.12,-150.11,NAN
77211,0.47,0.20,0.85,-89.58,329.77,-151.42,NAN
77252,0.04,-0.57,0.69,-89.53,328.65,-151.80,NAN
77293,0.07,0.45,0.54,-92.18,327.32,-149.37,NAN
77333,0.42,0.18,1.33,-90.77,330.19,-150.24,NAN
77377,0.24,-1.59,0.28,-91.91,330.74,-150.52,NAN
77418,0.16,0.78,0.48,-89.56,324.83,-149.48,NAN
77459,0.52,0.06,0.88,-88.96,327.99,-149.65,NAN
77499,-0.11,-0.20,0.93,-89.32,330.10,-149.68,NAN
77540,0.52,-0.88,0.05,-90.19,332.73,-148.96,NAN
77581,0.51,2.00,0.64,-89.85,333.53,-145.98,NAN
77622,-0.05,-1.63,1.08,-93.41,331.00,-144.99,NAN
77662,-0.04,0.35,0.63,-91.91,332.49,-143.62,NAN
77703,0.23,0.01,1.12,-92.76,330.22,-144.78,NAN
77744,0.36,-0.55,0.93,-92.80,332.97,-144.69,NAN
77797,0.42,0.82,0.73,-91.99,331.83,-143.13,NAN
77838,0.13,-0.28,0.97,-91.86,335.12,-144.81,NAN
77878,0.47,-0.21,0.68,-96.33,335.83,-142.25,NAN
77919,-0.03,-0.24,0.91,-90.44,335.07,-143.99,NAN
77971,0.52,-0.48,0.78,-90.86,333.87,-142.95,NAN
78026,0.34,-0.28,0.91,-95.24,333.03,-141.40,NAN
78066,0.37,-0.20,0.57,-94.27,333.01,-141.84,NAN
78107,0.46,-0.02,0.71,-93.30,332.63,-142.56,NAN
78148,0.06,-0.10,1.07,-90.03,331.86,-144.72,NAN
78188,0.42,-0.11,0.75,-92.14,331.70,-143.52,NAN
78229,0.10,0.10,1.12,-90.17,333.01,-142.19,NAN
78273,0.32,-0.63,0.96,-89.02,336.12,-143.26,NAN
78314,-0.00,0.67,1.14,-88.53,337.27,-142.21,NAN
78355,0.48,-0.16,1.06,-88.63,337.98,-141.03,NAN
78395,0.03,-0.34,0.81,-90.82,339.27,-141.29,NAN
78436,0.18,0.21,0.95,-90.82,339.60,-141.85,NAN
78477,0.05,-0.30,1.31,-91.01,341.56,-142.94,NAN
78517,-0.14,0.41,0.95,-92.45,343.98,-142.33,NAN
78558,0.27,-0.14,0.73,-92.26,345.61,-143.24,NAN
78599,0.40,-0.27,1.02,-92.52,346.99,-142.70,NAN
78640,0.01,0.08,0.54,-90.51,347.93,-142.88,NAN
78686,0.30,0.22,1.05,-91.86,347.57,-142.75,NAN
78729,0.30,-0.02,0.78,-90.49,347.20,-143.98,NAN
78772,0.35,-0.28,0.94,-90.86,346.23,-143.59,NAN
78815,-0.11,-0.21,1.12,-90.95,347.51,-143.46,NAN
78859,0.07,0.14,0.87,-90.27,344.64,-144.20,NAN
78902,0.37,0.08,0.90,-91.81,343.84,-144.58,NAN
78945,0.23,-0.20,0.91,-94.36,344.38,-143.84,NAN
78988,-0.20,0.25,0.86,-94.28,347.08,-144.87,NAN
79031,0.71,-0.25,0.94,-93.62,345.65,-144.16,NAN
79074,0.38,-0.16,0.69,-92.75,345.83,-143.10,NAN
79117,0.13,-0.49,0.68,-91.94,345.99,-144.38,NAN
79167,0.14,0.78,1.02,-94.25,343.97,-142.78,NAN
79207,0.42,-0.85,0.96,-91.73,343.42,-142.86,NAN
79248,0.12,-0.11,0.69,-92.29,343.30,-143.74,NAN
79289,0.30,0.44,0.84,-93.50,342.43,-143.54,NAN
79329,0.28,-0.52,0.92,-93.23,342.90,-142.97,NAN
79370,0.01,0.07,0.63,-90.24,342.36,-143.41,NAN
79411,0.51,0.16,0.97,-96.29,342.26,-141.41,NAN
79451,0.28,-0.76,1.06,-97.46,346.22,-141.45,NAN
79492,-0.39,-0.03,0.79,-94.27,345.66,-143.85,NAN
79533,0.88,-0.20,1.04,-94.77,347.23,-142.22,NAN
79577,0.17,-0.02,1.01,-98.37,345.10,-141.10,NAN
79618,0.21,-0.35,0.90,-96.20,346.39,-142.43,NAN
79659,0.48,0.49,1.28,-97.14,347.68,-141.68,NAN
79698,0.13,-0.93,1.17,-95.56,347.38,-142.32,NAN
79739,0.03,0.41,0.81,-94.26,349.38,-140.74,NAN
79780,0.16,-0.46,1.12,-93.41,347.96,-140.62,NAN
79820,-0.05,0.10,0.91,-94.22,350.51,-142.73,NAN
79861,0.04,0.01,0.74,-94.48,348.57,-141.78,NAN
79902,0.43,0.37,1.12,-96.51,345.01,-141.34,NAN
79942,0.13,-0.27,0.87,-97.03,348.71,-143.24,NAN
79983,0.03,-0.34,1.11,-96.62,348.33,-143.57,NAN
80027,-0.01,0.31,1.04,-100.47,343.25,-141.61,NAN
80068,0.45,-0.01,0.74,-101.68,345.28,-140.71,NAN
80109,-0.01,-0.75,0.73,-103.11,345.18,-140.79,NAN
80150,0.20,-0.03,0.92,-100.85,345.30,-140.98,NAN
80190,0.66,0.14,1.25,-99.41,349.67,-142.22,NAN
80231,-0.14,0.00,1.03,-95.42,349.55,-143.34,NAN
80272,0.45,-0.61,0.45,-99.08,347.91,-141.87,NAN
80312,0.24,0.43,0.98,-96.61,353.10,-143.81,NAN
80353,-0.22,-0.36,1.18,-100.09,353.08,-143.19,NAN
80394,0.29,0.16,1.16,-99.82,349.62,-141.56,NAN
80438,0.10,-0.71,0.60,-99.84,351.81,-143.00,NAN
80478,-0.23,0.57,0.70,-102.88,347.34,-143.20,NAN
80547,0.29,-0.16,0.56,-100.64,351.78,-143.86,NAN
80587,-0.05,-0.26,0.91,-99.55,350.58,-143.87,NAN
80628,0.38,0.87,1.35,-97.23,349.34,-144.61,NAN
80669,0.20,-0.90,0.86,-98.33,348.57,-145.54,NAN
80709,0.07,0.03,0.92,-97.22,348.43,-145.72,NAN
80750,0.01,0.09,1.29,-94.81,348.13,-147.76,NAN
80791,0.50,-0.22,1.04,-96.73,349.66,-147.00,NAN
80831,-0.18,-0.14,0.79,-97.04,351.05,-148.25,NAN
80881,0.36,-0.02,1.19,-97.73,352.31,-148.10,NAN
80922,0.04,0.30,0.74,-98.17,353.52,-147.02,NAN
80962,0.27,-0.49,0.94,-98.93,353.09,-145.85,NAN
81003,0.18,0.34,0.90,-98.09,353.02,-145.90,NAN
81044,0.52,-0.28,0.93,-98.55,351.87,-145.59,NAN
81084,0.24,-0.09,0.77,-100.13,350.60,-144.90,NAN
81125,0.05,-0.12,0.65,-99.03,350.42,-146.06,NAN
81166,0.33,-0.08,1.30,-100.43,348.68,-146.61,NAN
81206,0.10,-0.24,0.83,-98.40,349.67,-147.59,NAN
81247,0.39,-0.31,0.83,-98.61,349.05,-146.55,NAN
81288,0.05,0.47,0.97,-96.48,348.17,-146.61,NAN
81342,0.40,-0.32,0.67,-97.75,349.95,-146.04,NAN
81382,0.20,-0.21,1.02,-99.54,349.95,-146.15,NAN
81423,0.18,-0.18,1.02,-97.58,349.87,-146.88,NAN
81464,0.19,0.15,0.93,-98.12,349.14,-146.90,NAN
81504,0.30,-0.19,0.89,-98.21,349.81,-146.74,NAN
81545,0.30,-0.39,0.93,-100.19,350.61,-146.31,NAN
81586,0.04,0.50,1.16,-96.67,349.92,-148.45,NAN
81627,0.33,-0.50,1.32,-98.94,348.93,-148.74,NAN
81667,-0.08,-0.14,1.02,-100.10,352.26,-147.81,NAN
81708,0.18,-0.27,0.86,-100.31,351.81,-149.00,NAN
81753,0.18,0.58,1.13,-102.78,357.18,-150.90,NAN
81793,0.08,-0.53,0.77,-106.46,357.45,-148.76,NAN
81833,0.42,-0.52,0.75,-104.95,354.06,-147.87,NAN
81874,-0.19,-0.06,1.10,-101.98,356.61,-150.84,NAN
81915,0.34,0.33,0.85,-101.44,352.58,-150.29,NAN
81955,0.54,-0.61,0.40,-100.98,354.53,-148.93,NAN
81996,0.03,-0.17,1.36,-98.84,351.70,-148.01,NAN
82037,0.35,0.87,1.58,-94.25,351.71,-151.79,NAN
82077,-0.08,-1.54,0.98,-97.74,352.80,-150.36,NAN
82118,-0.26,0.40,0.88,-91.84,353.29,-152.09,NAN
82159,0.35,-0.12,1.20,-95.05,350.61,-151.94,NAN
82203,0.52,-0.23,1.12,-92.72,353.34,-152.11,NAN
82244,-0.30,-0.74,0.07,-94.82,354.43,-152.08,NAN
82285,0.35,1.16,1.13,-91.37,354.25,-153.33,NAN
82325,0.12,-0.35,1.60,-91.05,352.88,-153.21,NAN
82366,-0.12,0.39,0.53,-94.43,351.82,-152.67,NAN
82407,0.42,-1.56,0.48,-93.05,351.63,-153.32,NAN
82447,0.46,0.40,0.70,-92.87,350.59,-153.00,NAN
82488,0.12,0.36,1.27,-93.08,352.57,-152.08,NAN
82529,-0.38,-0.74,1.13,-91.20,354.04,-154.56,NAN
82569,0.79,0.41,0.72,-94.58,352.36,-151.62,NAN
82614,0.13,0.58,0.76,-92.43,356.61,-151.56,NAN
82654,-0.33,-0.91,1.29,-91.87,357.05,-153.47,NAN
82695,0.47,0.42,0.99,-95.93,353.44,-149.54,NAN
82736,0.47,-0.47,1.13,-96.17,357.51,-151.34,NAN
82776,-0.78,0.12,1.03,-93.99,358.46,-151.96,NAN
82817,0.70,-0.43,0.86,-94.66,355.36,-151.05,NAN
82857,0.23,0.64,0.99,-94.97,360.10,-151.59,NAN
82897,-0.18,-0.98,0.91,-96.69,360.16,-152.11,NAN
82938,0.41,0.57,0.77,-94.71,358.72,-152.43,NAN
82979,0.06,-0.16,1.30,-93.69,360.75,-153.93,NAN
83019,-0.03,-0.17,0.85,-96.17,360.25,-152.28,NAN
83085,0.22,-0.42,0.86,-97.37,360.79,-154.02,NAN
83126,0.11,-0.43,0.76,-97.62,361.39,-154.01,NAN
83166,0.10,0.55,1.02,-97.20,359.26,-153.26,NAN
83207,0.24,-0.75,1.04,-98.89,360.80,-153.64,NAN
83248,0.09,-0.02,0.74,-99.12,361.12,-153.37,NAN
83288,0.20,0.11,1.08,-96.95,360.10,-154.98,NAN
83329,0.16,-0.28,0.73,-97.04,360.24,-155.01,NAN
83369,0.22,0.19,0.85,-98.61,359.55,-153.35,NAN
83409,0.35,-0.13,1.12,-98.39,360.97,-154.26,NAN
83450,0.29,-0.47,0.73,-97.69,360.22,-154.22,NAN
83494,0.05,0.08,0.92,-96.37,358.40,-155.25,NAN
83535,0.59,0.06,1.01,-98.91,357.61,-154.07,NAN
83575,0.20,-0.75,0.89,-96.72,359.07,-154.20,NAN
83616,-0.12,0.15,0.69,-96.59,359.98,-154.76,NAN
83657,0.54,-0.11,1.13,-97.12,359.48,-154.49,NAN
83698,-0.16,-0.13,0.94,-96.15,362.21,-155.29,NAN
83738,0.09,-0.21,0.92,-96.10,360.95,-154.21,NAN
83779,0.32,0.24,1.24,-95.94,363.36,-154.60,NAN
83820,0.12,-0.05,0.87,-96.88,362.94,-153.31,NAN
83860,0.22,-0.25,0.95,-97.28,363.04,-153.54,NAN
83901,0.11,0.07,0.72,-99.62,362.94,-153.03,NAN
83945,0.40,-0.17,0.81,-98.03,363.39,-153.52,NAN
83986,0.05,-0.36,1.13,-98.57,363.57,-153.69,NAN
84027,0.14,-0.08,0.68,-97.03,363.33,-155.21,NAN
84068,0.28,0.40,0.77,-97.53,363.01,-155.02,NAN
84108,0.43,-0.48,0.97,-97.55,363.34,-154.87,NAN
84149,-0.04,0.04,1.01,-97.01,363.19,-154.74,NAN
84190,0.22,-0.04,1.15,-96.86,363.76,-154.10,NAN
84230,0.07,0.03,0.98,-97.16,363.16,-153.33,NAN
84271,0.19,-0.48,0.79,-97.91,360.65,-152.69,NAN
84312,0.22,0.16,0.93,-97.76,360.28,-153.29,NAN
84356,0.15,-0.64,0.95,-98.48,363.55,-154.49,NAN
84397,-0.14,0.32,0.84,-97.89,362.45,-154.55,NAN
84438,0.66,-0.10,0.80,-98.87,361.48,-153.50,NAN
84477,0.08,0.04,1.03,-96.78,363.67,-154.74,NAN
84518,0.15,-0.67,1.05,-97.42,361.24,-153.55,NAN
84559,0.38,0.16,0.87,-95.83,360.67,-153.56,NAN
84599,0.26,-0.06,0.84,-100.13,361.53,-152.33,NAN
84640,0.12,-0.55,0.91,-99.81,362.31,-152.11,NAN
84681,0.24,-0.08,0.77,-99.31,362.81,-152.95,NAN
84722,0.33,-0.21,1.02,-98.55,362.58,-153.19,NAN
84762,0.15,-0.04,1.20,-97.26,362.51,-153.03,NAN
84816,0.48,-0.17,1.24,-95.48,362.53,-153.19,NAN
84857,0.14,-0.61,0.77,-96.42,364.41,-154.32,NAN
84897,0.02,0.11,0.93,-97.84,364.24,-151.81,NAN
84938,0.16,-0.01,0.79,-95.30,364.93,-152.85,NAN
84979,0.20,0.06,1.03,-96.94,366.15,-152.37,NAN
85020,0.40,-0.47,0.90,-96.64,366.79,-152.12,NAN
85060,0.34,-0.22,0.87,-96.09,366.30,-151.99,NAN
85101,-0.12,-0.49,1.01,-95.07,367.05,-153.22,NAN
85142,0.18,0.25,0.71,-97.20,366.80,-151.71,NAN
85183,0.14,-0.47,0.80,-95.94,366.25,-151.79,NAN
85227,0.26,-0.30,1.05,-95.10,366.13,-152.86,NAN
85268,-0.02,-0.54,1.10,-94.07,367.02,-154.77,NAN
85308,0.47,0.10,0.93,-94.43,364.94,-153.90,NAN
85349,0.14,-0.16,0.72,-92.09,364.31,-154.54,NAN
85390,0.24,-0.07,0.67,-96.62,364.79,-153.53,NAN
85430,0.21,-0.42,1.07,-95.19,366.35,-154.52,NAN
85471,0.05,0.26,0.84,-93.83,362.65,-154.93,NAN
85512,0.53,-0.89,0.90,-95.37,362.30,-154.11,NAN
85574,-0.04,-0.17,0.48,-99.88,359.00,-150.07,NAN
85614,0.57,-0.17,0.83,-101.42,359.19,-149.44,NAN
85659,0.11,-0.15,0.71,-100.73,362.06,-152.39,NAN
85699,-0.05,-0.35,0.92,-99.90,361.15,-151.70,NAN
85740,0.25,-0.23,1.23,-98.82,360.86,-152.08,NAN
85781,-0.09,-0.28,0.85,-99.19,362.06,-152.20,NAN
85822,0.49,-0.19,0.79,-99.03,362.59,-150.54,NAN
85862,-0.06,-0.02,0.90,-96.33,360.55,-150.92,NAN
85903,0.29,0.06,1.09,-98.91,359.44,-150.46,NAN
85944,-0.01,-0.26,0.99,-99.49,361.23,-150.36,NAN
85984,0.27,-0.05,0.83,-99.95,361.13,-149.76,NAN
86025,0.07,-0.03,0.95,-99.66,363.46,-150.05,NAN
86066,0.16,-0.09,0.89,-100.53,364.69,-149.48,NAN
86110,0.16,0.08,0.94,-102.04,365.80,-148.75,NAN
86151,0.23,-0.05,1.15,-100.95,366.98,-148.97,NAN
86191,0.22,0.00,0.82,-103.44,369.08,-149.61,NAN
86232,0.34,-0.16,0.70,-103.75,370.26,-150.44,NAN
86273,0.21,-0.01,0.87,-103.19,371.00,-151.85,NAN
86313,0.18,-0.38,0.80,-104.72,370.81,-151.76,NAN
86353,0.23,0.25,1.06,-103.22,371.68,-152.32,NAN
86394,0.21,-0.52,0.77,-104.12,371.87,-152.27,NAN
86435,0.34,-0.07,0.70,-103.93,371.50,-151.22,NAN
86476,0.20,0.05,0.78,-104.18,370.96,-151.02,NAN
86520,0.19,0.04,1.00,-104.69,372.37,-151.43,NAN
86560,0.11,-0.47,1.10,-104.95,370.60,-151.45,NAN
86601,0.12,-0.14,0.97,-104.03,371.27,-152.09,NAN
86642,0.38,0.12,1.02,-104.56,371.92,-151.91,NAN
86683,0.32,0.10,0.96,-102.14,370.57,-153.23,NAN
86724,0.30,-0.47,0.87,-104.46,370.72,-152.87,NAN
86764,0.14,-0.18,0.75,-104.53,369.23,-152.47,NAN
86805,0.30,-0.22,0.77,-104.09,368.00,-153.52,NAN
86846,0.06,0.02,1.12,-102.73,367.92,-154.63,NAN
86886,0.08,-0.35,0.99,-102.65,367.98,-154.21,NAN
86931,0.45,0.08,1.15,-101.87,369.43,-153.86,NAN
86971,0.12,-0.36,1.06,-100.78,370.43,-154.55,NAN
87012,0.02,0.04,0.83,-101.33,370.21,-154.17,NAN
87053,0.41,0.16,0.90,-103.38,372.33,-154.28,NAN
87094,0.20,-0.39,1.00,-104.53,372.25,-154.36,NAN
87135,-0.04,0.16,0.90,-103.72,372.84,-154.55,NAN
87175,0.46,-0.02,0.95,-104.32,373.93,-155.13,NAN
87216,0.19,-0.04,1.14,-103.24,374.40,-155.40,NAN
87257,0.27,-0.42,0.59,-103.70,374.74,-154.52,NAN
87298,0.19,0.46,1.14,-102.38,374.64,-154.23,NAN
87337,0.13,-0.04,0.89,-104.17,375.50,-155.28,NAN
87382,0.45,-0.43,0.68,-104.92,376.04,-155.88,NAN
87422,0.22,0.33,1.02,-104.06,376.98,-156.69,NAN
87463,-0.05,-0.69,1.07,-104.24,379.06,-157.67,NAN
87504,0.09,0.36,0.70,-104.29,377.72,-156.05,NAN
87545,0.64,0.22,0.95,-105.10,378.47,-155.49,NAN
87585,0.02,-0.02,0.91,-107.21,379.10,-154.63,NAN
87626,0.45,-0.73,0.71,-107.19,377.76,-153.65,NAN
87667,0.05,0.28,0.92,-106.11,379.06,-154.70,NAN
87707,0.38,-0.14,0.80,-105.81,378.77,-156.19,NAN
87748,0.19,-0.05,1.13,-104.83,378.43,-156.59,NAN
87793,0.47,-0.55,0.51,-104.62,379.02,-158.35,NAN
87833,0.08,0.19,1.10,-104.09,375.40,-160.18,NAN
87874,0.36,-0.18,0.75,-105.10,377.41,-161.13,NAN
87915,0.59,0.09,1.08,-104.86,375.64,-160.38,NAN
87955,0.06,0.20,0.88,-104.90,377.41,-161.06,NAN
87996,0.01,-0.45,1.08,-105.90,378.44,-161.36,NAN
88048,0.15,0.07,0.96,-105.01,377.85,-161.58,NAN
88098,0.16,-0.33,0.65,-108.02,378.28,-162.38,NAN
88139,0.52,-0.17,0.78,-107.95,380.04,-162.58,NAN
88179,-0.00,0.05,0.91,-107.59,379.64,-163.04,NAN
88233,0.29,-0.02,0.82,-107.99,381.85,-162.90,NAN
88274,0.03,-0.17,1.03,-107.20,380.54,-162.40,NAN
88315,0.17,-0.34,0.59,-106.74,382.32,-164.39,NAN
88355,0.24,0.65,1.29,-109.56,381.74,-161.83,NAN
88396,0.05,-0.66,1.23,-108.29,381.86,-161.49,NAN
88437,0.22,-0.08,0.54,-110.41,382.31,-160.87,NAN
88478,0.47,-0.12,0.98,-109.46,381.62,-161.06,NAN
88518,0.07,0.31,0.93,-108.79,381.64,-160.12,NAN
88559,0.48,-0.48,0.78,-109.47,381.09,-159.45,NAN
88600,0.37,-0.08,0.75,-108.11,379.90,-159.27,NAN
88641,0.16,-0.04,0.73,-107.58,379.90,-158.00,NAN
88685,0.24,-0.30,1.20,-107.42,380.24,-157.86,NAN
88726,0.27,0.14,0.82,-105.75,379.93,-158.53,NAN
88767,0.49,-0.16,1.00,-105.65,379.19,-158.01,NAN
88807,0.11,0.03,1.04,-103.22,380.31,-159.09,NAN
88848,0.42,-0.02,1.08,-105.08,378.61,-158.00,NAN
88889,0.17,-0.31,0.98,-104.76,381.79,-157.43,NAN
88930,0.33,-0.33,0.82,-104.81,386.13,-156.22,NAN
88970,-0.18,-0.03,0.90,-103.95,392.02,-155.90,NAN
89011,0.56,0.20,1.03,-102.96,393.10,-153.01,NAN
89052,-0.33,-0.12,0.79,-101.19,394.41,-153.99,NAN
89096,0.83,-0.37,0.96,-102.10,395.59,-151.98,NAN
89137,-0.68,0.39,0.92,-101.72,395.48,-152.90,NAN
89178,0.27,-0.35,0.93,-101.99,394.58,-152.89,NAN
89219,-0.06,-0.02,0.69,-103.24,397.31,-152.41,NAN
89260,0.35,-0.10,1.08,-103.36,395.71,-151.36,NAN
89300,0.30,-0.07,0.93,-102.32,397.03,-150.84,NAN
89340,0.16,-0.35,1.02,-102.88,398.16,-150.55,NAN
89381,-0.19,0.07,0.91,-103.95,398.14,-149.97,NAN
89422,0.02,-0.08,1.11,-104.82,400.39,-149.11,NAN
89463,0.33,0.15,0.76,-105.28,403.51,-150.54,NAN
89507,0.03,-0.15,0.87,-103.04,404.87,-152.05,NAN
89548,0.02,-0.09,0.72,-104.02,405.24,-152.04,NAN
89589,0.24,-0.46,0.77,-103.62,408.48,-152.63,NAN
89629,0.04,0.25,0.73,-104.23,410.06,-152.88,NAN
89670,0.11,-0.39,0.95,-103.71,411.67,-153.22,NAN
89711,-0.18,-0.19,0.90,-101.52,408.65,-153.83,NAN
89752,0.28,0.22,0.94,-103.61,405.32,-152.15,NAN
89792,0.42,-0.18,1.23,-104.62,409.82,-151.59,NAN
89833,-0.50,-0.00,0.87,-104.81,409.57,-151.36,NAN
89874,0.12,-0.25,1.05,-103.35,409.51,-152.38,NAN
89918,0.10,-0.05,1.15,-103.67,408.12,-151.93,NAN
89959,-0.11,0.16,0.94,-102.88,406.47,-151.81,NAN
90000,0.22,-0.37,0.82,-102.62,405.64,-152.78,NAN
90041,-0.07,-0.38,0.95,-102.19,407.09,-152.68,NAN
90081,-0.18,0.12,1.28,-101.14,404.15,-151.23,NAN
90122,0.41,0.08,0.85,-102.69,402.87,-151.05,NAN
90163,0.14,-0.20,0.65,-102.24,402.51,-151.55,NAN
90204,0.22,0.03,1.05,-103.60,403.24,-152.20,NAN
90245,-0.23,-0.32,1.02,-103.30,404.46,-152.48,NAN
90285,0.07,-0.11,0.81,-103.62,401.78,-150.44,NAN
90326,0.58,0.38,0.74,-103.40,402.67,-150.70,NAN
90370,-0.44,-0.19,1.24,-105.53,402.90,-150.50,NAN
90411,0.20,-0.26,0.86,-103.57,400.86,-149.91,NAN
90451,0.42,0.03,0.74,-103.86,403.36,-149.98,NAN
90492,-0.21,-0.25,0.97,-105.74,404.02,-148.47,NAN
90545,0.29,0.40,0.88,-107.26,398.86,-144.23,NAN
90594,0.26,-0.11,1.11,-105.02,400.40,-146.84,NAN
90635,0.20,-0.06,0.90,-104.70,401.62,-147.50,NAN
90675,0.11,-1.12,0.21,-104.50,399.21,-145.28,NAN
90716,0.30,0.24,1.12,-102.68,395.57,-144.06,NAN
90757,-0.24,-0.31,1.04,-103.21,395.83,-144.68,NAN
90801,0.50,-0.15,1.11,-105.21,394.27,-145.45,NAN
90842,0.34,-0.34,0.56,-106.40,396.36,-145.72,NAN
90883,0.07,0.14,0.99,-105.67,395.12,-144.53,NAN
90923,-0.18,-0.71,1.15,-104.52,393.06,-143.91,NAN
90963,0.49,0.29,0.85,-105.47,392.57,-143.37,NAN
91004,0.17,-0.32,1.00,-104.94,393.73,-143.87,NAN
91045,0.11,-0.22,1.09,-105.56,392.45,-143.16,NAN
91086,0.20,-0.30,0.85,-105.50,393.80,-141.96,NAN
91126,0.38,0.48,0.87,-105.49,394.70,-141.14,NAN
91167,0.10,-0.29,0.92,-104.45,395.66,-141.47,NAN
91211,0.29,-0.41,0.77,-104.66,396.09,-141.09,NAN
91252,0.32,0.05,0.97,-105.89,396.32,-139.53,NAN
91293,-0.21,-0.28,1.27,-104.20,395.53,-140.38,NAN
91334,0.47,-0.05,0.95,-105.06,394.87,-139.80,NAN
91374,0.30,-0.34,0.59,-105.93,397.16,-139.83,NAN
91415,0.20,0.34,1.13,-105.69,399.57,-139.12,NAN
91456,0.10,-0.79,1.17,-107.11,399.05,-136.44,NAN
91497,0.11,0.55,1.17,-102.90,397.90,-137.40,NAN
91537,0.33,-1.07,0.98,-106.57,399.15,-133.37,NAN
91578,0.21,0.57,0.85,-103.16,398.42,-134.76,NAN
91619,0.45,-0.46,0.96,-105.03,397.75,-133.54,NAN
91673,0.17,-0.05,1.12,-101.88,398.15,-134.83,NAN
91714,-0.17,0.42,1.25,-102.28,397.11,-133.95,NAN
91754,0.33,-0.68,1.00,-102.69,397.00,-133.33,NAN
91795,0.27,0.56,1.00,-101.33,398.17,-135.16,NAN
91836,0.42,-0.68,0.98,-103.30,400.22,-132.41,NAN
91877,0.10,-0.04,0.88,-99.65,402.13,-131.89,NAN
91918,0.57,-0.73,0.96,-99.80,401.06,-130.66,NAN
91958,0.49,0.30,0.16,-99.37,410.18,-130.91,NAN
91999,0.18,0.17,0.83,-98.61,408.55,-127.56,NAN
92040,0.25,-0.50,0.46,-98.62,404.91,-124.59,NAN
92084,0.35,-0.10,0.53,-96.14,406.96,-126.10,NAN
92125,-0.01,-0.29,0.69,-96.35,404.57,-125.67,NAN
92166,0.18,-0.36,0.69,-94.03,401.08,-124.86,NAN
92206,0.20,0.17,1.25,-94.66,399.74,-123.63,NAN
92247,0.18,0.27,1.18,-93.91,402.06,-125.16,NAN
92288,0.33,-0.48,0.67,-95.31,404.54,-124.15,NAN
92327,0.41,-0.04,0.91,-94.12,402.78,-123.48,NAN
92368,0.01,0.19,1.13,-93.03,403.99,-122.80,NAN
92409,0.16,0.11,0.98,-93.64,404.65,-123.53,NAN
92449,0.24,-0.38,0.79,-94.58,405.78,-122.74,NAN
92494,0.29,0.14,1.03,-94.41,406.81,-122.03,NAN
92534,-0.24,-0.18,0.89,-94.54,404.88,-121.37,NAN
92575,0.32,-0.26,0.83,-96.48,405.16,-119.48,NAN
92616,0.06,-0.03,1.18,-96.03,408.05,-120.35,NAN
92657,-0.15,-0.35,0.92,-98.44,407.65,-118.91,NAN
92697,0.30,0.12,1.29,-95.77,406.50,-118.18,NAN
92738,0.00,0.20,1.06,-97.72,406.81,-116.47,NAN
92779,0.50,-0.18,0.89,-97.34,406.47,-116.97,NAN
92820,0.23,-0.15,0.70,-98.77,407.57,-116.38,NAN
92860,0.16,-0.50,0.72,-97.90,405.39,-114.48,NAN
92901,0.17,0.10,1.15,-94.62,402.30,-114.79,NAN
92945,0.36,-0.08,0.84,-97.98,403.64,-113.42,NAN
92986,0.34,-0.42,0.91,-97.63,404.04,-114.29,NAN
93038,0.23,0.29,1.00,-98.80,406.08,-111.66,NAN
93086,-0.02,-0.03,1.01,-97.30,405.36,-110.99,NAN
93127,0.41,0.20,1.13,-97.91,406.98,-110.35,NAN
93168,0.20,-0.06,1.10,-99.24,410.83,-110.16,NAN
93208,-0.04,0.35,1.15,-99.08,413.00,-109.55,NAN
93249,0.42,-0.13,1.05,-100.11,413.96,-107.77,NAN
93290,0.25,0.25,0.94,-100.75,416.43,-106.90,NAN
93331,-0.10,-0.09,1.07,-102.36,417.13,-106.06,NAN
93375,0.35,-0.24,0.91,-104.00,418.08,-104.50,NAN
93416,0.03,-0.12,0.94,-105.28,420.25,-105.69,NAN
93457,-0.06,-0.12,0.88,-104.60,421.60,-106.17,NAN
93497,0.34,-0.22,0.93,-106.17,421.88,-105.94,NAN
93538,0.01,-0.14,0.74,-106.79,423.57,-107.25,NAN
93579,0.18,-0.41,0.98,-108.68,423.50,-107.02,NAN
93620,-0.32,-0.01,0.86,-108.17,421.47,-109.26,NAN
93661,0.49,-0.40,0.84,-107.87,417.93,-109.96,NAN
93701,0.05,-0.39,0.88,-105.99,416.17,-111.44,NAN
93742,0.33,-0.23,0.88,-103.61,411.13,-111.76,NAN
93783,0.29,-0.33,0.81,-102.93,410.37,-111.00,NAN
93827,0.32,-0.14,1.00,-100.99,405.92,-111.44,NAN
93868,0.34,-0.28,0.96,-99.05,405.91,-110.91,NAN
93908,0.14,-0.17,0.88,-97.63,402.89,-112.57,NAN
93949,0.37,0.30,1.06,-98.86,402.10,-113.23,NAN
93989,0.21,0.14,1.23,-101.50,404.17,-112.96,NAN
94030,0.46,-0.13,0.89,-102.32,404.01,-114.02,NAN
94071,0.60,0.06,0.87,-101.60,404.37,-113.17,NAN
94112,0.07,0.00,1.24,-102.79,406.11,-110.82,NAN
